"Speaker","Word","Iter","Vowel","Phonation","Tone","Duration","h1c","h2c","h4c","a1c","a2c","a3c","h1h2c","h2h4c","h1a1c","h1a2c","h1a3c","h42Kc","h2Kh5Kc","cpp","energy","hnr05","hnr15","hnr25","hnr35","shr","soe","f0","f1","f2","h1cz","h2cz","h4cz","a1cz","a2cz","a3cz","h1h2cz","h2h4cz","h42Kcz","h2Kh5Kcz","h1a1cz","h1a2cz","h1a3cz","energyz","hnr05z","hnr15z","hnr25z","hnr35z","cppz","shrz","durationz","norm.soe","H1c_resid"
"f7","zah",1,"a","breathy","L",229,-7.567,-7.8075,2.2375,-20.6035,-12.196,-9.1645,0.241,-10.0455,13.037,4.629,1.598,11.5625,32.3375,14.182,-1.86966623150499,29.5775,32.797,35.356,38.6285,0.426,0.0545,186.693,260.6115,1767.889,0.130671415696577,1.04215892462315,1.9066442670043,0.103973992835152,1.09547871904459,1.06322589140727,-0.977444984781417,-1.29614076737228,0.69622471237044,1.43797002432932,-0.026337848510569,-0.90757938463463,-0.787185666964268,-0.273183469484457,0.28113584531854,-0.420895540535679,-0.438909281362125,-0.218523564709793,-0.321085565468861,0.653807089165751,2.14087027969205,0.712585240855029,0.302470809926591
"f7","zah",3,"a","breathy","L",124,-15.842,-18.812,-12.895,-20.5875,-17.429,-20.2855,2.97,-5.9175,4.745,1.5875,4.444,0.7555,26.92,14.184,-2.09691001300806,24.907,30.665,36.099,40.719,0.253,0.04,122.235,282.9755,1605.377,-1.3167043873336,-0.963963024718232,-0.114155577927342,0.105668275721835,0.45069405448559,-0.434616556052037,-0.440641515540567,-0.671190562057285,-0.739493447621648,0.772094445046234,-0.958507914878976,-1.24654189810922,-0.4737005379268,-0.695081543586769,-0.2770313582653,-0.634485445687103,-0.366425292733481,-0.00263237886849624,-0.320529100096593,-0.132716596662217,-0.0073143221082764,0.619240649993267,-0.879582081382856
"f7","zahg",1,"a","breathy","L",112,-9.0155,-24.057,-35.0345,-53.589,-44.843,-37.726,15.042,10.9775,44.5735,35.8275,28.711,4.51,-0.197,13.894,-2.34678748622466,30.2585,34.164,36.4925,39.0755,0,0.0325,205.519,995,1811.1155,-0.122684940882179,-1.92012728700144,-3.07067288616221,-3.38894901708098,-2.92712493925042,-2.78360686312101,1.93396144549847,1.88659376904659,-0.24070527035781,-2.56090935438514,3.51893244792301,2.56936356346241,2.19929441159964,-1.15900105775053,0.362521535424651,-0.283945540375267,-0.328037069953706,-0.172360751951573,-0.401216579075391,-1.28295065743953,-0.252821133742599,0.556963864197008,0.606186685242382
"f7","zahg",2,"a","breathy","L",154,-6.074,-14.287,-30.4765,-33.447,-34.925,-33.557,8.212,16.19,27.3725,28.85,27.483,3.3025,10.398,15.1455,-2.1249387366083,29.8845,36.1335,39.822,42.7105,0.2805,0.0335,190.112,769.1315,1803.3975,0.391811243361115,-0.139054867076382,-2.46199582069395,-1.25605864810883,-1.70507748977665,-2.22210113850471,0.590477497196896,2.67572965693525,-0.401122562685972,-1.25865706781305,1.5852304084147,1.7917502352464,2.06403097573948,-0.747119335020589,0.317825135865641,-0.0866353536042877,-0.0032249028755481,0.203034828308228,-0.0530083723789598,-0.0076911552733781,0.60645270697753,0.566030996820619,0.861659032527475
"f7","zahg",3,"a","breathy","L",138,-6.1075,-12.088,-24.903,-38.204,-37.2725,-33.4975,5.981,12.815,32.097,31.1655,27.39,9.58,9.2215,14.8985,-2.22184874961636,28.3,34.1465,38.0455,41.4675,0.5195,0.032,186.048,826.152,1796.8525,0.385951776363953,0.261823152515756,-1.71770849634394,-1.75979012885556,-1.99432495777823,-2.21408732449304,0.151632301199704,2.16477836261885,0.432848081280932,-1.40326299656737,2.11634925532226,2.04980307100193,2.05378708361001,-0.927041300668648,0.128462983188498,-0.285698740816238,-0.176532851460726,0.0746670961863761,-0.121731845854004,1.0788935898878,0.2791102914651,0.552328283841485,0.968948742401605
"f8","bgah",2,"a","breathy","L",173,0.6475,-7.7065,-0.265,-13.3245,-18.5345,-13.513,8.354,-7.4415,13.9725,19.182,14.1605,12.8625,16.4005,15.7895,-1.17392519729917,22.475,28.3015,33.715,37.3785,0.2325,0.0485,149.5185,304.091,1663.053,-0.25253463530505,-0.633292293185625,0.827450680056147,-0.0812041605606653,-0.0551407839202718,-0.0105233887741729,0.464843635570041,-1.24759697014946,0.728475089970174,-0.147264400108912,-0.075246539377175,-0.0953775456292693,-0.136751144914086,-0.613938300116455,-0.958772460938759,-1.32109506621403,-1.10208678421282,-0.833837913278552,-0.760063584388342,-0.358452577593575,1.68443374193601,0.670960999141668,0.13355837483813
"f8","bgah",3,"a","breathy","L",138,2.6485,-0.575,-16.1205,-43.4095,-36.9815,-35.7025,3.224,15.546,46.058,39.6305,38.351,15.9905,2.9415,17.8,-1.35654732351381,33.193,38.23,40.6125,43.9195,0,0.05,147.8935,924.9145,1683.626,0.181354817448078,0.755730784804263,-1.70230631739814,-4.03883315383815,-2.43242259981341,-2.97522262959208,-0.677882259539277,2.15138714322838,1.14570213394839,-1.63694392459659,4.33985746282413,2.55183452984949,2.90980080964805,-1.09720118495748,0.266341559198225,-0.386853158109109,-0.460156612566734,-0.15442918082843,-0.277446007693986,-1.11003082362621,0.696478068159333,0.684278248656341,0.871361790709956
"f8","cha7",3,"a","checked","L",97,3.8065,1.742,-9.115,-43.4855,-35.3525,-28.873,2.0645,10.857,47.292,39.1585,32.6795,20.6315,-0.093,23.0525,-1.18045606445813,37.468,40.301,40.4345,40.9965,0,0.0545,148.836,1119.006,1706.7485,0.432451262369678,1.20701964012258,-0.58457350256001,-4.0488308205654,-2.22249187513786,-2.06274540094043,-0.936165042264278,1.45806092212436,1.76474008506824,-1.97281081790648,4.50966121650466,2.49073058092287,2.19553200948686,-0.631220574554778,0.75499265418662,-0.191978303731783,-0.476722552480181,-0.458038984367905,0.983408914756703,-1.11003082362621,-0.460841435407629,0.721998853777939,0.829412734960545
"f8","yah",1,"a","breathy","L",139,6.1565,5.337,-7.223,-35.36,-30.017,-23.173,0.82,12.5595,41.517,36.1735,29.3295,19.857,4.007,19.5745,-0.874518734299406,24.5025,28.5525,32.892,35.004,0.0645,0.045,148.8995,898.53,1660.9785,0.942016586692442,1.90722828702346,-0.282703473914838,-2.97993554435212,-1.53490109459371,-1.30117863861311,-1.21338187978154,1.70979645026034,1.66143370861008,-1.51901142341956,3.71499616180043,2.10429988696957,1.77363295623112,0.178364549754302,-0.727020391912099,-1.29747672316781,-1.17868098954297,-1.08047543585963,0.148520115083501,-0.901528471501031,0.72470537312438,0.638248304726296,0.829846836239655
"f8","yah",3,"a","breathy","L",101,2.377,-5.167,2.8375,-13.3375,-13.305,-6.951,7.5435,-8.0045,15.7145,15.682,9.328,20.299,14.276,16.477,-1.22548303427145,22.12,32.041,34.9555,36.9935,0,0.063,144.2185,233.012,1931.2095,0.122483759765682,-0.1386664631982,1.32245689774729,-0.0829142877640091,0.618789679364445,0.866213645329666,0.2843018542862,-1.33084343261087,1.72038970395483,-0.382409964398538,0.164460218249624,-0.548478861822421,-0.745356271737488,-0.750372967414664,-0.999350505083994,-0.969219393619139,-0.986637073748594,-0.873827572656827,-0.595030217575425,-1.11003082362621,-0.347932215547437,0.785567380630121,0.594377690579647
"f8","yichbahlh",3,"a","breathy","F",97,3.5255,-7.371,6.084,-7.647,-13.6035,-8.614,10.8965,-13.455,11.1725,17.129,12.1395,16.4995,20.557,14.1805,-0.943095148663527,21.526,28.6545,33.7035,36.0455,0.265,0.0545,145.558,288.2535,1733.4485,0.371520259759169,-0.567945978572205,1.84043842417253,0.665661008438269,0.580321710478225,0.644023202215572,1.0311946274444,-2.13676677834076,1.21359489781825,0.312788571399597,-0.460538687112559,-0.361153831956281,-0.391275917042404,-0.00310544254393901,-1.0672472888087,-1.28787883077453,-1.10315705561172,-0.972295617048008,-1.14630167486396,-0.253393252879335,-0.460841435407629,0.721998853777939,0.373473207896447
"f8","zahg",1,"a","breathy","L",134,3.2905,-2.6515,0.8075,-18.55,-13.414,-12.3745,5.942,-3.459,21.8405,16.705,15.665,11.487,23.3535,22.3265,-0.903089986991944,35.2865,36.12,37.2875,39.636,0.0955,0.0565,149.748,356.535,1807.417,0.320563727326893,0.351284816712557,0.998568864898613,-0.768609522181788,0.604742749352391,0.141589551385416,-0.0724380133585504,-0.658735448386446,0.545004565995738,0.62231296327342,1.00742439575925,-0.416043819975109,0.0527256090033084,0.10275801572737,0.505637715305408,-0.585397794872102,-0.769604647466803,-0.599353092378667,0.809133679402262,-0.801318038696679,0.583568848299141,0.737791466841957,0.255941351428541
"f8","zahg",2,"a","breathy","L",130,0.8095,-7.515,2.032,-12.704,-12.777,-11.282,8.3245,-9.547,13.5135,13.5865,12.0915,9.24,31.469,20.2435,-1.2839966563652,40.236,43.476,44.8355,46.576,0,0.0615,147.069,247.906,1627.2615,-0.217407153373012,-0.595993279032212,1.19393876451596,0.000421526337412833,0.686833523826502,0.287556514164819,0.458272404789198,-1.55892099628179,0.24528935889246,1.52055905740967,-0.138406930738083,-0.819757092703207,-0.397321037805471,-0.905214346176668,1.07138709416975,0.106779621255185,-0.0671343414741067,0.121499468881668,0.309112584025816,-1.11003082362621,0.47065962843895,0.774987563109141,0.351863295585532
"f8","zahg",3,"a","breathy","L",105,0.9155,-4.3315,-0.3,-14.3415,-10.856,-8.1945,5.2475,-4.0315,15.257,11.7715,9.1095,4.6545,29.385,18.1645,-1.32790214206428,31.7005,37.5265,39.1695,41.813,0,0.0705,146.322,215.4195,1745.814,-0.194422504701432,0.024066311345802,0.821866403627721,-0.214988727160738,0.934394556424254,0.700071843758785,-0.227140378690601,-0.743386602487972,-0.366345746658085,1.28989614567534,0.101506233396432,-1.05472248952908,-0.772874165211035,-1.02139901732844,0.0957423172636805,-0.453050386527482,-0.594452406359456,-0.37322974571242,-0.189948317216446,-1.11003082362621,-0.235022995687246,0.835001085383808,0.447914064108199
"m1","bgah",1,"a","breathy","L",160,16.527,11.065,-1.616,-20.317,-21.9295,-13.099,5.462,12.6815,36.8445,38.4565,29.626,11.2925,17.8675,23.8265,-0.176525770829699,32.6665,32.3885,37.2685,39.574,0,0.06,116.694,682.2765,1403.2155,1.51777885187972,1.24029692601252,-0.303499113262453,-1.96949678901283,-1.81360807033602,-0.905275215286269,0.156382390575112,1.07872849139913,0.643992133738982,-0.248595002771099,2.43701373795734,2.372701902841,1.53037740450473,-0.243432446899407,0.909919525456857,-0.169032108757901,0.0469182149774076,0.247887772085069,0.701039029277435,-0.818758642787459,0.909725821914499,0.727960636112981,1.67086844764543
"m1","bgah",2,"a","breathy","L",176,11.145,8.532,-3.618,-16.96,-21.233,-11.175,2.613,12.15,28.105,32.378,22.32,7.8725,19.4375,20.365,-0.468521082957745,23.6065,23.85,31.1385,33.515,0.766,0.029,108.902,643.3035,1285.032,-0.00861650329696273,0.593306922706218,-0.730259962182224,-1.49407344897406,-1.70926555434217,-0.581496782417234,-0.74225391440241,0.987432456751678,0.196789311907801,-0.0463598175095616,1.33111972855647,1.54656208042677,0.488451373351432,-1.34072311568116,-0.0925307000040395,-0.855582527828116,-0.46504646032033,-0.298339417475234,0.0700032556800106,1.82965556314149,1.25922959982224,0.410231878071234,0.834536340243978
"m1","cha7",3,"a","checked","L",148,11.862,7.24,-6.3945,-22.22,-17.3555,-6.0425,4.6225,13.634,34.082,29.2175,17.904,0.8805,12.671,17.7465,-0.422508200162775,21.3165,18.2015,23.899,24.281,0,0.046,118.847,774.0645,1363.2155,0.194732710687,0.263298598872132,-1.32211885180547,-2.23900248341074,-1.12837810887745,0.282220892582934,-0.108414091709419,1.24233991755473,-0.717492012724836,-0.917967703542807,2.08744772148387,1.11701286454454,-0.141324886376594,-1.1678110693654,-0.345909399375502,-1.30975832476178,-1.06967423631021,-1.13079722708075,-0.407352564965623,-0.818758642787459,0.647597988483696,0.611231064818481,0.929144769625636
"m1","yah",1,"a","breathy","L",146,15.2285,9.9305,-1.4005,-9.3375,-12.1715,-12.7565,5.2985,11.3305,24.5665,27.4,27.985,3.302,23.0675,19.408,0.0322157032979816,12.4355,16.9335,20.5295,25.097,0,0.046,119.612,577.3575,1546.8385,1.14950973840947,0.950517945060684,-0.257561569335275,-0.414563645743336,-0.351764177919602,-0.847637942283335,0.104810949415469,0.846666510573714,-0.400854108320097,0.4212285407703,0.883358878134248,0.869993184156639,1.29635049277156,0.540998200561152,-1.32855404091173,-1.41171369530474,-1.35108777194084,-1.05723370394472,-0.104459039663839,-0.818758642787459,0.603910016245229,0.611231064818481,0.809287237716679
"m1","yah",3,"a","breathy","L",131,15.0265,9.7005,-1.0545,-8.4985,-13.9495,-7.9715,5.3265,10.7545,23.526,28.976,22.9985,3.8835,18.754,16.8445,0.0344279050254031,12.8465,16.7465,19.7375,22.3895,0,0.045,120.1045,595.572,1554.4245,1.09222028063435,0.891770333232634,-0.183805698343147,-0.295743216106002,-0.618125977542106,-0.0423989603299397,0.113642755852594,0.747726687512692,-0.324816552502895,-0.134402969819282,0.751694284418177,1.08419016698543,0.585213871590894,0.549311444685763,-1.28307864988917,-1.42674970026652,-1.41723394206087,-1.30131855552659,-0.571788291611549,-0.818758642787459,0.276250224456726,0.601602536829405,0.746769753855685
"m1","zah",1,"a","breathy","L",164,15.879,11.1345,0.0715,-21.44,-18.5405,-13.103,4.7445,11.063,37.3185,34.4195,28.9825,9.1185,18.035,20.399,-0.158640529545145,21.953,18.743,23.862,26.979,0.3765,0.0425,111.365,784.047,1343.2165,1.33399880911598,1.25804892176056,0.0562206332670739,-2.12853772165017,-1.30590270536377,-0.90594835132134,-0.069932649376229,0.800717894829229,0.359717591440447,-0.227018955935872,2.49699357209613,1.82402600202892,1.43860633948322,-0.176221407696678,-0.275483398436665,-1.26621823552755,-1.07276439829814,-0.887568813574613,0.076201498147817,0.482974971484408,0.997101766391433,0.576584336167535,1.44482078216502
"m1","zah",2,"a","breathy","L",195,14.2825,10.0535,-1.398,-27.8425,-22.128,-13.327,4.229,11.451,42.125,36.4105,27.6095,15.6915,10.5775,18.381,-0.367036831832739,21.209,19.516,26.052,28.4125,0.2265,0.0395,109.8885,868.0775,1362.781,0.881213564868562,0.981935146168727,-0.257028651192268,-3.0352693077682,-1.8433453128698,-0.943643969285303,-0.23253251431688,0.8673648589745,1.21921003234581,-1.18763608592818,3.10520680582636,2.09462637817875,1.2427995449618,-0.959354932143538,-0.357803814302329,-1.20406405458929,-0.889860215769261,-0.758336815516403,-0.291682422441408,-0.035643998345021,1.67426533608767,0.544591493743537,1.48453190072861
"m1","zah",3,"a","breathy","L",182,15.101,10.1245,-2.912,-26.889,-25.2765,-13.723,4.9765,13.0365,41.9895,40.3775,28.824,9.6855,18.0755,20.651,-0.290306130272208,19.6845,17.9365,23.6455,26.6715,0,0.0485,112.505,869.261,1381.6765,1.11334931332864,1.00007027851565,-0.57976387859713,-2.90023321759037,-2.31502142429357,-1.01028443675731,0.00324517538852516,1.13970702818153,0.433859111901933,-0.221802061029444,3.08806067180567,2.63378845361138,1.41600227762477,-0.671008238431805,-0.526483214822763,-1.33106603232794,-1.09084602182212,-0.915290361815213,0.122141412909207,-0.818758642787459,1.39029351653764,0.63443362944311,1.53533241905419
"m1","zahg",1,"a","breathy","L",108,16.195,12.452,3.4775,-19.2915,-13.755,-6.5925,3.743,8.975,35.4865,29.95,22.7875,9.393,13.939,19.8375,0.112102054770891,11.0435,10.46,16.4425,20.182,0.606,0.045,116.4685,800.9205,1483.1655,1.42361994108101,1.59457056777558,0.782268311299411,-1.82426395159557,-0.58898797415258,0.189664687760705,-0.385827440332701,0.442061036233025,0.395611502140055,-0.754633808694635,2.26517277854703,1.21656825155094,0.55512265990552,0.841203527130924,-1.4825728834991,-1.93222480824624,-1.69242539476985,-1.50032771891236,-0.0261606531955184,1.27646199532343,-0.226161456285646,0.601602536829405,0.894604563034991
"m1","zahg",3,"a","breathy","L",127,13.833,11.5475,1.8145,-19.2205,-12.727,-8.591,2.2855,9.7335,33.054,26.5605,22.4245,9.959,19.534,18.215,-0.0552706396967043,17.302,14.0405,19.4505,22.371,0.749,0.047,117.704,772.822,1438.0495,0.753730340760066,1.3635391986518,0.42777116257135,-1.81420882584557,-0.434983514078377,-0.146650903761524,-0.845554507550932,0.572348980315985,0.469622261542526,-0.0339294382880723,1.95736487444867,0.755895235498789,0.503354366816464,0.212232827191694,-0.790096643317309,-1.64432953677222,-1.44120357694023,-1.30298635598984,-0.321944429784229,1.77087874656082,0.188874279979791,0.620656871819021,0.620261536018457
"m2","cha7",3,"a","checked","L",204,5.6705,-1.9595,-12.7405,-20.2475,-12.24,-12.0295,7.63,10.7815,25.9185,17.911,17.7005,-6.1955,19.899,18.485,-1.15490195998574,16.38,22.1275,28.009,31.4265,0.088,0.018,79.4395,375.6005,1360.8255,-0.412857425903865,-0.597302848064497,-1.13077320316853,-0.993117835608071,1.19886439127398,-0.104319868341251,0.421408127054684,0.704575594630682,-1.55457270618253,0.16692031050654,0.857433247487715,-1.54426288494196,-0.144183072743779,-0.776852151605982,-0.229627562646159,-0.856719120900316,-0.660468747482972,-0.512974694997776,0.464035874095978,-0.0523819719778374,1.24905035560629,0.531957865443085,0.0756887123528066
"m2","yichbahlh",1,"a","breathy","F",116,11.9415,7.7415,-4.1405,-17.173,-20.198,-0.4895,4.2005,11.882,29.1145,32.14,12.4315,-4.5615,29.129,18.925,-0.546681659952962,14.0875,21.647,28.411,30.4,0,0.022,89.2815,486.338,1296.965,0.784825873733436,0.905678148659114,0.180256861794136,-0.608587954733563,-0.162204552185969,1.22472393034877,-0.431935961193762,0.922209478072543,-1.3671052301874,1.15919014016448,1.33160460799898,0.851737776586138,-0.749320677366037,0.519090580592536,-0.576706133099049,-0.902113919703788,-0.623226613424764,-0.607738688914923,0.556630232976115,-0.544376848354243,-0.448668781201944,0.608087644259502,0.458380618957954
"m2","yichbahlh",2,"a","breathy","F",84,9.7115,6.258,-12.116,-15.9585,-23.664,-15.159,3.453,18.374,25.67,33.3755,24.87,3.4055,20.248,18.0755,-0.804100347590766,18.337,27.5675,33.564,35.9845,0.2785,0.0365,87.838,343.3525,2227.2225,0.358923504383862,0.675838718843685,-1.03557107810234,-0.456689584162058,-0.754999847239018,-0.46473950161685,-0.617932376404642,2.2060615192398,-0.453057873239308,0.204439505582446,0.820564792203907,1.05978182868523,0.679224415648569,-0.0293946925203689,0.0666571755768766,-0.342780087620637,-0.14584174575823,-0.0921911740290899,0.377859987820031,1.01267511835972,-1.06602119458676,0.802878392079507,0.377409214291958
"m2","yichbahlh",3,"a","breathy","F",186,4.489,-8.6295,-12.254,-15.9195,-15.404,3.721,13.119,3.624,20.4085,19.8935,0.7685,-14.359,42.745,15.0505,-1.56066730616974,20.9085,27.734,32.8175,35.3755,0,0.0265,77.58,244.2795,1379.63,-0.63850928661531,-1.63068943173077,-1.0566085372843,-0.451811826687963,0.657720619332877,1.70964064736647,1.78720655259652,-0.710885123892828,-2.49116434650458,2.62297627240962,0.0399475790217959,-1.21043258685499,-2.08880063233081,-1.6414215376275,0.45597562439677,-0.327050152135147,-0.214999091714579,-0.148412579090505,-0.258726229480915,-0.544376848354243,0.901789623077336,0.679290960032726,0.393746531691246
"m2","zah",1,"a","breathy","L",256,7.6885,-4.9915,-9.59,-13.7705,-8.095,-7.9755,12.6795,4.5985,21.4585,15.7835,15.664,-9.633,26.944,16.961,-1.10790539730952,15.658,21.928,28.4245,31.447,0,0.02,80.7995,250.484,1174.488,-0.0274444297839357,-1.06705219164413,-0.650494107858659,-0.183034882794869,1.90779009756217,0.362572987801673,1.67784812519159,-0.518168886351626,-1.9489542537549,0.924292027726499,0.195729784446336,-1.90250952261158,-0.378072374663161,-0.676715977533395,-0.338936495194462,-0.875566701256804,-0.621975944743705,-0.511082184646776,0.143322685611137,-0.544376848354243,2.25224802735662,0.571838120453255,0.398128154184669
"m2","zah",2,"a","breathy","L",247,3.5545,-7.8455,-19.855,-26.0735,-18.707,-9.2915,11.4,12.009,29.6275,22.2615,12.846,-11.8565,20.7885,15.169,-1.56863623584101,21.4045,27.455,33.6175,36.25,0,0.0185,79.285,401.0695,1311.619,-0.816987207762026,-1.50922390225635,-2.21534569121235,-1.72177975981522,0.092803464237602,0.211011320637369,1.35947700377043,0.947324883067651,-2.2040545798719,0.262545880764475,1.40771534264926,-0.811688503187939,-0.701715906609551,-1.65840103747374,0.531068741493666,-0.353408422408131,-0.140885392096255,-0.067680857044187,-0.233788885100696,-0.544376848354243,2.07861766109214,0.542308317323057,0.225946664357297
"m3","bgah",2,"a","breathy","L",249,1.485,1.9375,-10.575,-21.81,-22.4485,-13.871,-0.4525,12.5125,23.2945,23.933,15.356,7.9155,16.5965,25.727,-0.860120913598763,34.321,34.1465,39.773,41.7375,0.3535,0.0385,120.6285,719.2885,1415.1895,0.100258082901253,0.193884825823481,-1.12696053053392,-1.36030127668737,-1.08366808889086,-0.194115719587243,-0.0696931457191034,1.03374894803288,-0.292071291764661,-0.313131471289983,1.59234056652824,1.16941631903669,0.239107776100603,-0.709933733064868,1.04916933976948,-0.0820526112667311,0.153386660680811,0.187564425032696,1.08038988670445,-0.388258140945543,2.08157446283094,0.643898463226175,0.546720621480792
"m3","bgah",3,"a","breathy","L",214,-1.001,1.952,-15.2455,-28.9355,-20.7165,-10.6,-2.9535,17.198,27.9345,19.715,9.5985,0.092,21.8055,24.172,-1.08354605145007,26.9805,29.1555,35.6545,37.7125,0.2345,0.015,110.2365,668.6445,1407.1025,-0.68420704986317,0.198263603183083,-1.91501185758794,-2.30773313383281,-0.772180402970544,0.275150431526269,-0.607174941168116,1.69534800835623,-1.22682363960024,0.389750313707743,2.29281198939965,0.391753764628043,-0.58483406834595,-1.53593038348718,0.24911100858031,-0.513632557979586,-0.200806169912479,-0.168005377353783,0.792934898188568,-0.858142594653736,1.44711494450176,0.293651949327542,0.28170757872157
"m3","yah",3,"a","breathy","L",239,-4.6905,7.008,8.4025,-19.8455,-21.8305,-17.037,-11.6985,-1.3945,15.155,17.14,12.3465,25.158,8.1605,17.2485,-0.768275616671483,11.6165,18.2415,20.597,23.95,0.456,0.0155,55.0255,594.988,1736.553,-1.84844039955518,1.72509797077926,2.0751043574155,-1.09909436020962,-0.972525254076334,-0.648318298133676,-2.4865345178181,-0.92993862680797,1.7680638597091,-1.45145182802656,0.363571784963206,-0.0829928161216621,-0.191574461131164,-0.370384171414994,-1.42544742754671,-1.45738401829297,-1.49575786267889,-1.38378908054482,-0.486933020132764,0.0164742666602545,1.90030031473689,0.305577946520427,-1.61551350832869
"m3","zah",1,"a","breathy","L",244,-0.7225,3.5365,-11.8945,-28.939,-19.802,-7.8325,-4.2585,15.431,28.217,19.08,7.1105,2.506,22.4605,26.324,-1.07572071393812,27.991,31.469,38.2405,40.02,0.5835,0.0135,110.7525,672.505,1404.3385,-0.596325497379304,0.676758273961591,-1.34959916152584,-2.3081985062979,-0.60771418543352,0.672183165615735,-0.887628257066141,1.44584517203324,-0.938398744390284,0.478133413952225,2.33545922581369,0.274680335977145,-0.940885706901403,-1.50700032380158,0.359247776330008,-0.313580422792211,0.0215909795143144,0.0358399192938689,1.19075041927292,0.519921895633319,1.99093738878392,0.255500088722553,0.35139561920999
"m3","zah",2,"a","breathy","L",333,-0.1625,3.913,-10.5015,-25.9295,-19.838,-13.2905,-4.0755,14.415,25.767,19.676,13.1285,5.9105,21.4915,25.724,-1.06550154875643,33.8505,37.631,43.498,44.1375,0.348,0.0235,109.691,697.7985,1409.902,-0.419615732959321,0.790455492988481,-1.11455890917893,-1.9080446681,-0.614188525325628,-0.110835682680673,-0.848300320813774,1.302384571182,-0.531628837289085,0.347380400002754,1.96559823744409,0.384563428065232,-0.0796643400096346,-1.46922034840865,0.997888439990921,0.219257812359985,0.473738316370991,0.399581201610971,1.0798353111639,-0.409975489646341,3.60427730682098,0.458787061394159,0.504346343967803
"m3","zahg",1,"a","breathy","L",189,0.551,2.807,-6.179,-19.776,-25.8355,-14.009,-2.256,8.9865,20.327,26.3865,14.5605,8.372,22.1995,20.6675,-0.808269606637144,20.5385,22.442,28.6025,31.7485,0,0.025,110.5385,728.0825,1481.239,-0.194468559899218,0.456460475076818,-0.385225462826069,-1.08985339268852,-1.69279556707336,-0.213913557818263,-0.45727747922262,0.535872886417232,-0.237528638631544,0.44291510988534,1.14435587959486,1.62176223587917,0.125265702760225,-0.518240863219491,-0.453017697845768,-1.09415990164954,-0.807281304389565,-0.694867067150794,0.145098237575134,-1.78409137107871,0.993929574266631,0.481817459378266,0.131442325317846
"m3","zahg",2,"a","breathy","L",175,0.095,1.8225,-7.596,-26.425,-24.1235,-13.469,-1.7275,9.4185,26.52,24.2185,13.564,10.2865,19.4135,25.053,-0.985059650207063,27.612,30.7555,36.5825,38.126,0.278,0.0265,115.989,688.079,1471.8755,-0.338360796641204,0.15915659159216,-0.624315224186856,-1.9739281128008,-1.38490473664866,-0.136443756044709,-0.343699258952806,0.596871882054771,-0.00878403967567781,0.0669833277767462,2.07927387999197,1.22205327002855,-0.0173409925052537,-1.17182884002964,0.317939676402116,-0.375277936713193,-0.120997757434496,-0.131476653555818,0.955795248595312,-0.686378109474691,0.740145766934959,0.503555735792774,0.398577954588056
"m4","bgah",1,"a","breathy","L",182,-0.918,-7.714,-9.4125,-36.5245,-29.9545,-12.5075,6.796,1.698,35.6065,29.0365,11.589,7.9475,7.638,15.6115,-1.72124639904717,20.779,21.628,26.8645,30.73,0.1015,0.032,71.874,717.8635,1375.565,-0.307935420451866,-0.817632235998345,-0.088497855015336,-1.50283528467579,-1.02863011050605,0.457312319680283,0.736656551655969,-0.678294662439892,-0.086616814318639,-1.00757402323477,1.4237619840289,0.906724644554945,-0.678956341295538,-0.825796119482331,-0.208429970749485,-0.74294660997054,-0.548386953898876,-0.400783606259025,-0.225077349141102,-0.225226782383091,0.934104998390833,0.769916656022355,0.211390559821741
"m4","bgah",2,"a","breathy","L",197,2.2415,-5.824,-7.4535,-37.7145,-33.4895,-25.9385,8.065,1.63,39.9555,35.731,28.18,17.7115,9.205,16.173,-1.75696195131371,27.2755,27.139,31.94,35.4355,0.047,0.0355,71.093,785.005,1413.8055,0.244134204299446,-0.511605029852774,0.190651814458452,-1.61020055952875,-1.4259777196326,-1.12899798296226,1.0210284502329,-0.688708630441173,1.16528673870972,-0.855127973315499,1.8394792176461,1.7282386132448,1.32016334803197,-0.901904304635474,0.471644313975965,-0.325876347410935,-0.164989242984113,-0.0406407322765887,-0.135885905088963,-0.481647497651076,1.230583520944,0.811044558693631,0.811323037072624
"m4","cha7",2,"a","checked","L",207,-2.6705,-6.2445,-5.851,-24.1605,-25.668,-21.186,3.574,-0.3935,21.49,22.997,18.515,16.156,13.065,17.5015,-1.30102999566398,19.3765,21.7745,27.253,32.7285,0.509,0.0305,61.107,671.9845,1387.054,-0.614155397466164,-0.579692035241247,0.419001658936116,-0.387319101245549,-0.546811008237039,-0.567689092089751,0.0146342843471758,-0.998600751773403,0.965846347810948,-0.479606752710278,0.074377682268214,0.165588844435091,0.155586662036527,0.0696655436722556,-0.355248131963592,-0.731859548917195,-0.519040089414512,-0.247825252491328,0.0751396219337733,1.69204737306102,1.42823586931277,0.750936680962033,-0.657966606922521
